408,magazine/408.jpg,인플루언서 칼럼,"봄이 찾아오기 전 미리 즐겨보는 색다른 맛의 향연, 2월의 뉴테이스트 by 김혜준 푸드 콘텐츠 디렉터","본격적인 봄나들이를 떠나기 전, 입맛을 돋우는 익숙하게 진한 맛, 발효로 표현되는 산미 그리고 화사한 달콤함을 탑재한 뉴테이스트를 소개한다. 신사동에서 성수동, 서촌까지 이어지는 새로운 맛을 탐험해 본다."
407,magazine/407.jpg,인플루언서 칼럼,김혜준의 TREND ISSUE 01. 신세계 백화점 강남점 SWEET PARK 오픈,"신세계 백화점 강남점 식품관 리뉴얼 첫 프로젝트 SWEET PARK.  국내 외 이름난 디저트와 빵집을 큐레이션 하여 꾸며 놓은 1,600평 규모의 공간이다. 총 43개 브랜드의 특별한 관전 포인트 7가지와 알찬 구성을 소개한다."
406,magazine/406.jpg,인플루언서 칼럼,"좋은 커피와 훌륭한 호스피탈리티가 만족스러운, 2월의 커피트렌드 by 심재범","캐나다 토론토에서 시작한 스페셜티커피 드멜로 커피의 한국 1호점, 선릉의 편집숍 알렉산더 커피, 청담동에서 스페셜티커피로 인기가 많은 스탠다드시스템 커피를 소개하고, 2024년 2월 1~4일, 부산 벡스코에서 열린 한국 바리스타 챔피언 선발전 소식을 전한다."
405,magazine/405.jpg,인플루언서 칼럼,약수동 - 김혜준의 동네 한바퀴 Ep.01,"자주 발걸음이 옮겨지는 나만의 맛집. 늘 방문이 즐거운 단골집들을 가볍게 이어갈 수 있는 루트를 추천하는 '동네 한 바퀴'. 그 첫 번째 에피소드는 <해남 순대국>, <호두까기 호두과자 (약수점)>, <리사르커피(약수점 본점)>을 순서로 소개한다."
404,magazine/404.jpg,레스토랑 & 카페,"다가오는 밸런타인데이, 블루리본이 추천하는 특별한 초콜릿","서울의 초콜릿 맛집 4군데, <17도씨>, <삐아프>, <스틱윗미>, <아도르>를 소개해드립니다."
403,magazine/403.jpg,인플루언서 칼럼,"설렘 가득한 한 해의 시작을 알리는, 1월의 뉴테이스트 by 김혜준 푸드 콘텐츠 디렉터","설렘 가득한 마음으로 한 해의 시작을 알리는 1월의 뉴테이스트. 더그린테이블, 리알토, 밀스, 오월의종을 소개한다."
402,magazine/402.jpg,레스토랑 & 카페,2024 전국의 스키장 인근 블루리본 맛집 지도,"겨울이 되면 생각나는 인기 스포츠인 스키. 스키장에서 신나게 즐기다 보면 따뜻한 음식이 떠오를 수밖에 없는데요. 스키장 시즌을 맞아 경기도, 강원도, 전라북도 곳곳의 스키장 주변 맛집 24곳을 소개해 드립니다."
401,magazine/401.jpg,인플루언서 칼럼,"커피와 함께 맞이하는 2024년 새해, 1월의 커피트렌드 by 심재범","2024년 1월에는 약수, 압구정, 명동에 이어 매장을 오픈한 리사르커피 종로점, 홍대 앞 새로운 스페셜티커피 문화를 개척하는 트레머커피를 소개하고, 캐나다 커머셜 커피 매장 팀호튼 방문기와 한국 최고의 바리스타 김사홍 바리스타의 커피템플이 출시한 파나마 게이샤 컬렉션을 포함한 드립백을 소개한다."
399,magazine/399.jpg,레스토랑 & 카페,2023년 1기 블루리본 서포터즈 모임 결산,"2023년 1기 블루리본 서포터즈 모임을 가진 엘픽 월화고기 팝업, 안주마을, 남영돈, 냐옹지마를 소개합니다."
398,magazine/398.jpg,인플루언서 칼럼,2023년의 베스트 뉴테이스트 by 김혜준 푸드 콘텐츠 디렉터,"2023년의 베스트 뉴테이스트 업장, <제로컴플렉스>, <스틱윗미>, <마사마드레>, <호라파>, <안재식당>을 소개한다."
397,magazine/397.jpg,인플루언서 칼럼,2023년을 빛낸 신규 스페셜티 커피 매장 by 심재범,"2023년 한 해를 빛낸 신규 스페셜티 커피 매장, <다크에디션>, <제주 롱플레이>, <커피리브레 연남>, <잽엔헨리>, <유어홈 커피>를 소개한다. 그리고 신규 매장들의 특징을 살펴본다."
396,magazine/396.jpg,레스토랑 & 카페,블루리본 앰배서더가 뽑은 2023년 베스트 식당③ - 아야카 편,"아야카의 2023 베스트 식당 5곳, 등촌최월선칼국수, 뜻한바, 메종포레, 수퍼판, 어부의딸을 소개한다."
395,magazine/395.jpg,레스토랑 & 카페,블루리본 앰배서더가 뽑은 2023년 베스트 식당② - 맛탐영 편,"맛탐영의 2023 베스트 식당 4곳, 냐옹지마, 느루집, 서래이모네맛집, 이조보쌈을 소개한다."
394,magazine/394.jpg,레스토랑 & 카페,블루리본 앰배서더가 뽑은 2023년 베스트 식당① - 규슐랭가이드 편,"규슐랭가이드의 2023 베스트 식당 5곳, 네기라이브, 마시리벌교참꼬막, 몽탄 제주점, 봉계타, 산청숯불가든을 소개한다."
393,magazine/393.jpg,인플루언서 칼럼,"특별한 커피 맛의 다채로운 향연과 새로운 도전, 12월의 커피트렌드 by 심재범","2023년 12월, 경기도 용인에 새롭게 문을 연 <502커피 용인로스터리>부터 2023년 한국 로스팅 챔피언 1위, 세계 로스팅 대회 7위의 최전주 바리스타의 <유어홈 커피> 그리고 2023년 한국 컵테이스터 챔피언 이현재 바리스타와 2023년 한국 브루어스 컵 챔피언 김동민 바리스타의 시연을 소개한다."
392,magazine/392.jpg,레스토랑 & 카페,"2023년 하반기, 리뉴얼 오픈한 블루리본 맛집","2023년 하반기에 다시 오픈한 블루리본 맛집 꼼모아, 더그린테이블, 르빵, 미피아체, 에빗, 오월의종, 총 여섯 군데의 소식을 전해드립니다."
390,magazine/390.jpg,인플루언서 칼럼,한 해를 마무리하며 시끌벅적한 연말 모임을 잡느라 바쁜 12월의 신규 업장: 뉴테이스트 by 김혜준 푸드 콘텐츠 디렉터,"연말 모임을 잡느라 바쁜 12월의 흐름이 조금씩 달라지고 있는 요즘. 짧게는 당일 하루로, 길게는 내년 봄까지 이어지는 팝업 소식과 이야기들. 그리고 집에서 맛보는 편안한 한식부터 모임에 안성맞춤인 프라이빗 한우 맞춤 특실까지 소개한다."
389,magazine/389.jpg,뉴스,"[한쿡×정관 스님] 지역상생 협력 갈라 디너, N서울타워 한쿡서 성료","11월 28일, N서울타워 한쿡에서 사찰음식명장 정관스님과 함께 전라남도 장성군의 식재료를 활용한 갈라디너 행사가 진행되었다."
388,magazine/388.jpg,블루리본아카데미,<2023 제 2기 한국 스페셜티 커피 전문가 세미나> 여섯 번째 - 스페셜티 커피 산업 현황 및 호스피탈리티,"11월 24일, 2기 세미나의 마지막 강의인 심재범 작가의 ""스페셜티 커피 산업 현황 및 호스피탈리티”가 열렸습니다."
387,magazine/387.jpg,뉴스,<라 리스트 2024> 월드 TOP 1000 레스토랑 발표,"<라 리스트 2024>에 1000위권 내 36곳의 한국 레스토랑이 선정되었으며, 라연, 모수, 밍글스가 97점을 획득하였습니다. 이타닉가든과 라망시크레의 헤드 셰프인 손종원 셰프는 New Talents of the Year Award를 수상하였습니다."
385,magazine/385.jpg,인플루언서 칼럼,"커피 산업의 방향, 11월의 커피트렌드 by 심재범",한국 최대의 커피 전시회 카페쇼부터 한국 스페셜티 커피의 산실 라플루마커피의 3주년 자선 행사 그리고 신규 스페셜티 커피 매장 <도덕과 규범>까지 11월의 커피트렌드를 소개한다.
386,magazine/386.jpg,블루리본아카데미,<2023 제 2기 한국 스페셜티 커피 전문가 세미나> 다섯 번째 – 멀티 채널 스페셜티 커피 회사의 창업과 브랜딩,"11월 17일 금요일, 안스타 대표의 ""멀티 채널 스페셜티 커피 회사의 창업과 브랜딩"" 강의가 열렸습니다."
384,magazine/384.jpg,특집기사,블루리본서베이 선정 – 남항대교 고메위크 by 부산관광공사×블루리본서베이,남항대교 고메위크를 소개합니다.
383,magazine/383.jpg,레스토랑 & 카페,2024년 서울의 주목할 만한 새 맛집: ③ 다이닝 & 바,"서울의 주목할 만한 다이닝 레스토랑 및 바를 소개해드립니다. 레귬, 리알토, 부르, 살롱뒤부케, 아츠클럽서울, 영동포차나, 이목스모크다이닝, 이스트, 캐롤스, 피라타입니다."
382,magazine/382.jpg,레스토랑 & 카페,2024년 서울의 주목할 만한 새 맛집: ② 한식&일식,"2024년, 서울의 주목할 만한 한식&일식 식당을 소개해드립니다. 가겐, 더형제, 로스옥, 부어끄, 블그레, 스시성북, 정대, 휴135다온반상입니다."
381,magazine/381.jpg,뉴스,"테이스트 스페인(Taste Spain) 2023, 포시즌스호텔에서 개최","11월 9일 목요일, 미수입 스페인 와인과 F&B 제품을 선보이기 위해 테이스트 스페인(Taste Spain) 2023 행사가 포시즌스 서울 호텔에서 개최되었다."
380,magazine/380.jpg,뉴스,"국내 최고 베이커를 선발하는 <르빵 바게트 챔피언십 2023> 결선, 성황리에 개최","지난 10월 30일 화요일, 서울 종로구에 위치한 베이커리 카페 몽핀에서 ㈜르빵이 주최한 <2023 르빵 바게트 챔피언십>이 진행됐다. 2018년부터 시작하여 올해로 4번째를 맞이한 이번 대회는 주한프랑스대사관 비즈니스프랑스의 협력하에 진행되었다."
379,magazine/379.jpg,블루리본아카데미,<2023 제 2기 한국 스페셜티 커피 전문가 세미나> 네 번째 - 로스터리 창업 및 유지,"11월 10일, 네 번째 강의는 다크에디션커피의 이창훈, 정현주 공동대표의 <로스터리 창업 및 유지>에 관한 내용이었습니다."
378,magazine/378.jpg,레스토랑 & 카페,2024년 서울의 주목할 만한 새 맛집: ① 카페&디저트,"2024년, 서울의 주목할 만한 카페와 디저트 전문점을 소개해드립니다. 다크에디션커피, 떼르드커피, 로익스커피, 버치커피, 스틱윗미, 에이프릴커피, 퍼센트아라비카커피의 7군데입니다."
377,magazine/377.jpg,블루리본아카데미,<2023 제 2기 한국 스페셜티 커피 전문가 세미나> 세 번째 - 바리스타 대회의 역할과 준비,"11월 3일, 세 번째 강의는 카페꼼마 커피랩의 박헌웅, 정진재, 김현민, 김새미 바리스타의 ""바리스타 대회의 역할과 준비>에 관한 내용이었습니다."
375,magazine/375.jpg,레스토랑 & 카페,2024년 서울 최고의 맛집: ③ 블루리본 2개를 받은 서울 카페&디저트&베이커리,리본 2개를 받은 서울 최고의 카페&디저트&베이커리 38곳을 소개해드립니다.
374,magazine/374.jpg,레스토랑 & 카페,2024년 서울 최고의 맛집: ② 전년도에 이어 블루리본 세 개를 유지한 맛집,작년에 이어 변함없이 리본 3개를 유지한 서울 최고의 맛집 38곳을 소개해드립니다.
372,magazine/372.jpg,인플루언서 칼럼,"완연한 가을 바람에 기대어 나들이 하기 좋은, 10월의 신규 업장: 뉴테이스트 by 김혜준 푸드 콘텐츠 디렉터","선선하게 불어오는 가을바람이 기분 좋아 어딘가로 나들이를 가고픈 10월. 미식을 향한 다양한 장르의 러브콜은 잘 짜인 콘셉트와 콘텐츠로 채워진 팝업 이벤트로 이어지고 있다. <띠띠빵빵>, <노먼스 엣 버버리>, <헬카페 뮤직>등 다채롭고, 특색 있는 팝업과 공간들을 소개한다."
373,magazine/373.jpg,블루리본아카데미,<2023 제 2기 한국 스페셜티 커피 전문가 세미나> 두 번째 - 게스트 바리스타 추출 이론과 브랜딩,"10월 27일 금요일. 제 2기 한국 스페셜티 커피 전문가 세미나의 두 번째 강의가 진행되었습니다. 커피템플 김사홍 대표의 ""게스트 바리스타 추출 이론과 브랜딩""입니다."
368,magazine/368.jpg,레스토랑 & 카페,2024년 서울 최고의 맛집: ① 새로 선정된 블루리본 세 개 맛집,"2024년에 새롭게 블루리본 세 개를 받은 서울 최고의 맛집을 소개해드립니다. <고료리켄>, <삼원가든>, <수운>, <스시마츠모토>, <코자차>, <홍보각>입니다."
370,magazine/370.jpg,블루리본아카데미,<2023 제 2기 한국 스페셜티 커피 전문가 세미나> 첫 번째 - 스페셜티 커피의 오늘과 내일: 산업적 현황과 전망,"10월 20일 금요일, 제 2기 한국 스페셜티 커피 전문가 세미나가 시작되었습니다. 첫 번째 강의는 한국 스페셜티 커피의 상징, 커피리브레의 서필훈 대표입니다. ""스페셜티 커피의 오늘과 내일: 산업적 현황과 전망""에 대해 강의해주셨습니다."
369,magazine/369.jpg,공지사항,<서울의 맛집 2024> 서평단을 모집합니다.,"국내 최고의 맛집가이드 <블루리본 서베이>의 2024년판이 출간에 따라, 서평단을 모집합니다. 많은 지원 바랍니다."
367,magazine/367.jpg,인플루언서 칼럼,"커피의 계절, 10월의 커피 트렌드 by 심재범","합정동 <파스텔커피웍스>, 을지로 <헬카페>와 강릉커피축제에서 개최된 한국브루어스커피대회, 그리고 블루리본에서 주최하는 스페셜티커피 전문가 세미나에 대해 소개한다."
366,magazine/366.jpg,블루리본 소식,<블루리본서베이: 서울의 맛집 2024>이 출간되었습니다,"<블루리본서베이: 서울의 맛집> 2024년판에서는 고료리켄, 삼원가든, 수운, 스시마츠모토, 코자차, 홍보각 등 새로 최고 점수인 리본 세 개를 받은 맛집을 포함하여, 총 1,530개의 맛집을 소개합니다."
365,magazine/365.jpg,인플루언서 칼럼,"서늘한 공기가 반갑고 설레는, 9월의 신규 업장: 뉴테이스트 by 김혜준 푸드 콘텐츠 디렉터","추석을 앞둔 서늘한 공기가 왠지 반갑고 설레는 9월. 다양한 장르의 요식업장들이 선을 보여 함께 하는 시간들이 풍요로워졌다. 밋보어, 홍보각, 안재식당, 세이지 앤 버터의 네 군데의 뉴테이스트를 소개한다."
364,magazine/364.jpg,인플루언서 칼럼,"가을의 초입과 늦여름의 사이, 9월의 커피 트렌드 by 심재범",한국 스페셜티 커피 산업의 상징 <커피리브레 연남점>의 재개장 소식과 대구의 스페셜티 커피 매장의 소식을 전한다.
363,magazine/363.jpg,공지사항,<제 1기 블루리본 서베이 서포터즈> 모집 안내,블루리본이 맛집 러버들을 위한 행사를 준비했습니다. 블루리본 서포터즈 활동을 통해 여러분의 블루리본 맛집은 어느 곳인지 알려주세요.
